sensor_id,temperature,humidity,gas_resistance,label
4,31.137064,25.351393,2426540.25,monastrel
2,30.15333,27.367327,414910.84375,monastrel
6,31.852148,25.068424,244100.125,monastrel
1,30.665314,26.125759,116231.554688,monastrel
4,31.790335,25.379915,328099.96875,monastrel
0,29.226349,26.740274,29614098.0,monastrel
2,30.372757,27.417797,383664.28125,monastrel
6,32.056747,24.926535,233098.109375,monastrel
1,30.870066,26.076565,134878.8125,monastrel
4,32.014744,25.380896,304943.40625,monastrel
0,29.887981,26.863741,1775081.25,monastrel
7,31.336863,25.031704,1330302.0,monastrel
2,30.482468,27.28022,364542.53125,monastrel
6,32.169029,24.886219,224070.015625,monastrel
1,30.988476,25.939005,164524.421875,monastrel
3,29.606527,26.378738,4005868.0,monastrel
5,31.051428,24.953226,5140885.0,monastrel
4,32.141907,25.270678,296210.59375,monastrel
0,30.106869,26.772364,1656622.875,monastrel
7,32.001484,25.060871,195793.5,monastrel
2,30.946255,27.193222,97560.976562,monastrel
6,32.655586,24.852697,66910.609375,monastrel
1,31.074818,25.799025,192807.375,monastrel
3,30.268,26.447395,411410.21875,monastrel
5,31.743244,25.060101,469401.78125,monastrel
4,32.628124,25.275496,81321.476562,monastrel
0,30.191441,26.686592,1526933.875,monastrel
7,32.284889,25.050215,179397.34375,monastrel
1,30.618443,25.671309,22818942.0,monastrel
2,31.165684,27.080875,107857.59375,monastrel
6,32.922565,24.742653,74245.9375,monastrel
3,30.512623,26.417444,400782.78125,monastrel
5,32.029427,25.049383,443482.03125,monastrel
4,32.889938,25.104662,96024.007812,monastrel
0,30.574493,26.624643,249451.890625,monastrel
7,32.425335,24.958481,172681.28125,monastrel
2,31.28537,26.922508,117755.289062,monastrel
6,33.064789,24.579702,88581.3125,monastrel
3,30.632437,26.328266,382160.84375,monastrel
5,32.168785,24.989401,420793.09375,monastrel
1,29.631699,25.395321,20582914.0,monastrel
4,33.039543,24.952528,99378.882812,monastrel
0,30.731197,26.522861,224956.0625,monastrel
7,32.914402,24.888008,57683.640625,monastrel
2,31.357681,26.771259,110942.578125,monastrel
6,33.157112,24.39683,79651.523438,monastrel
2,30.903866,26.65905,6642611.0,monastrel
3,31.101711,26.288679,110440.03125,monastrel
5,32.604286,24.973789,87223.171875,monastrel
4,33.134296,24.801731,88306.3125,monastrel
6,32.717964,24.304276,3309230.5,monastrel
0,30.853083,26.358522,230112.359375,monastrel
7,33.137615,24.807964,52729.144531,monastrel
4,32.697945,24.686876,4751740.0,monastrel
3,31.35133,26.149443,146202.171875,monastrel
5,32.838215,24.904696,98234.84375,monastrel
0,30.927704,26.223158,267642.4375,monastrel
7,33.26302,24.639584,52469.769531,monastrel
0,30.494898,26.107681,33781444.0,monastrel
2,29.948868,26.292028,6020209.5,monastrel
3,31.466152,26.016045,164049.984375,monastrel
5,32.942734,24.74962,107721.4375,monastrel
6,31.679983,24.054331,2834602.0,monastrel
7,33.308163,24.562187,49230.769531,monastrel
4,31.640728,24.401142,4242361.5,monastrel
7,32.836651,24.456583,1827347.75,monastrel
3,31.561008,25.793619,194012.890625,monastrel
5,33.029835,24.587906,115758.53125,monastrel
3,31.12418,25.650301,21079446.0,monastrel
5,32.609264,24.463976,10359785.0,monastrel
0,29.594473,25.826523,30891350.0,monastrel
7,31.901163,24.252388,1605959.625,monastrel
1,29.535492,25.414997,18794380.0,monastrel
3,30.165659,25.309689,18778224.0,monastrel
5,31.603886,24.167345,9176141.0,monastrel
1,30.194141,25.486967,1389888.0,monastrel
1,30.443295,25.527756,1092849.5,monastrel
2,29.781805,26.284275,5184810.0,monastrel
1,30.549372,25.563004,910626.9375,monastrel
6,31.572693,24.28915,2459321.5,monastrel
4,31.466192,24.583105,3721944.5,monastrel
2,30.479975,26.522614,466514.8125,monastrel
1,31.005743,25.657927,72851.453125,monastrel
6,32.251369,24.377575,325596.1875,monastrel
4,32.154373,24.738081,415415.8125,monastrel
0,29.539753,26.173771,24876068.0,monastrel
2,30.729321,26.688311,399609.75,monastrel
1,31.200628,25.629637,70445.789062,monastrel
6,32.518349,24.440893,301442.4375,monastrel
4,32.416183,24.817759,382589.1875,monastrel
0,30.183979,26.311052,1296202.5,monastrel
7,31.808365,24.540472,1382849.375,monastrel
2,30.824076,26.733746,366106.53125,monastrel
1,31.289438,25.528017,85906.039062,monastrel
6,32.658077,24.548948,282015.96875,monastrel
4,32.528389,24.815414,355432.15625,monastrel
0,30.36058,26.330414,1169617.375,monastrel
3,29.908558,25.932468,14570031.0,monastrel
7,32.49556,24.58145,197950.90625,monastrel
5,31.457062,24.588551,7901615.5,monastrel
2,31.267918,26.677437,95647.296875,monastrel
1,31.341242,25.391062,115133.796875,monastrel
6,33.112198,24.301334,82341.585938,monastrel
4,32.964741,24.777903,96896.289062,monastrel
0,30.457586,26.278353,1097240.875,monastrel
3,30.57752,26.028351,1036437.25,monastrel
7,32.706234,24.602751,191080.421875,monastrel
5,32.109062,24.637594,640200.0625,monastrel
1,30.907068,25.303558,9846154.0,monastrel
2,31.489838,26.608711,123017.78125,monastrel
6,33.314308,24.278584,79429.101562,monastrel
4,33.216579,24.644657,103727.710938,monastrel
0,30.87298,26.224266,175342.46875,monastrel
3,30.81715,25.992435,925440.5625,monastrel
7,32.788998,24.598246,175162.5,monastrel
5,32.352943,24.666862,580334.375,monastrel
2,31.617004,26.445871,103664.710938,monastrel
6,33.436569,24.157751,67226.890625,monastrel
1,29.969656,25.075634,8504542.0,monastrel
4,33.348732,24.545866,99090.382812,monastrel
0,31.062021,26.125156,184438.046875,monastrel
3,30.946951,25.964321,830831.625,monastrel
7,33.26302,24.601864,42314.050781,monastrel
5,32.47488,24.621859,538663.875,monastrel
2,31.694305,26.279177,117918.007812,monastrel
6,33.481483,24.014977,69640.914062,monastrel
2,31.215551,26.13876,7423652.0,monastrel
4,33.416054,24.344378,105198.273438,monastrel
6,33.014885,23.915495,2614746.25,monastrel
0,31.149078,25.969213,228571.421875,monastrel
3,31.413733,25.891493,126858.273438,monastrel
7,33.461155,24.412222,48613.75,monastrel
5,32.912868,24.638742,113149.171875,monastrel
4,32.964741,24.218258,6412524.5,monastrel
0,31.201315,25.816097,259306.15625,monastrel
3,31.643381,25.778181,121183.429688,monastrel
7,33.561474,24.371349,44708.347656,monastrel
5,33.119423,24.404833,105004.101562,monastrel
0,30.756073,25.68943,31222486.0,monastrel
2,30.240601,25.799047,6523591.5,monastrel
3,31.768192,25.656694,78914.921875,monastrel
6,32.069221,23.748932,2243154.5,monastrel
7,33.651764,24.238264,38531.003906,monastrel
5,33.26376,24.350651,84044.648438,monastrel
4,31.989807,23.983557,5525801.0,monastrel
7,33.21035,24.151459,1257985.25,monastrel
3,31.868038,25.549717,80553.804688,monastrel
5,33.400635,24.252552,91624.914062,monastrel
3,31.453671,25.435734,4923077.0,monastrel
0,29.883007,25.471016,26831526.0,monastrel
5,32.970108,24.122925,7091106.0,monastrel
7,32.337555,23.861727,1124348.125,monastrel
1,29.764908,25.227324,7515596.5,monastrel
3,30.425257,25.215347,4413793.0,monastrel
5,32.012009,23.863205,6341784.5,monastrel
1,30.408758,25.30331,673684.1875,monastrel
1,30.643112,25.321218,608256.625,monastrel
2,30.073542,26.15659,5470451.0,monastrel
1,30.746723,25.318331,574957.875,monastrel
6,31.991877,23.786341,1981136.625,monastrel
4,31.800308,24.061426,4853080.5,monastrel
2,30.751764,26.220686,557127.3125,monastrel
1,31.175959,25.086155,130246.757812,monastrel
6,32.625641,23.78969,303317.53125,monastrel
4,32.44112,24.092598,555314.5625,monastrel
0,29.726303,25.761095,22374872.0,monastrel
2,30.976177,26.157591,530707.4375,monastrel
1,31.380713,25.177496,169424.21875,monastrel
6,32.830242,23.761591,287721.28125,monastrel
4,32.680489,24.050821,520193.03125,monastrel
0,30.377991,25.843998,1516756.125,monastrel
7,32.116852,23.840178,992729.0625,monastrel
2,31.080906,26.079674,508188.59375,monastrel
1,31.469519,25.086914,216673.71875,monastrel
6,32.950012,23.694904,277657.28125,monastrel
4,32.795189,23.983561,495284.15625,monastrel
3,30.153177,25.200092,4005868.0,monastrel
0,30.606831,25.726532,1455062.125,monastrel
7,32.786491,23.921568,151928.78125,monastrel
5,31.720846,23.761162,5565217.5,monastrel
2,31.5422,25.981348,145454.546875,monastrel
6,33.429085,23.64378,75360.609375,monastrel
4,33.276421,23.943439,109659.453125,monastrel
3,30.814655,25.223293,455313.46875,monastrel
0,30.688913,25.619358,1391304.375,monastrel
7,33.042309,23.956566,142301.28125,monastrel
5,32.402714,23.951239,497087.375,monastrel
2,31.751654,25.830898,161871.640625,monastrel
6,33.656147,23.557961,86166.273438,monastrel
4,33.508312,23.803617,118244.804688,monastrel
3,31.066767,25.188152,442906.5625,monastrel
0,31.096844,25.640127,290909.09375,monastrel
7,33.147648,23.873257,138941.65625,monastrel
5,32.641613,23.985075,473964.375,monastrel
2,31.86137,25.678091,201574.796875,monastrel
6,33.748466,23.3976,99843.992188,monastrel
4,33.625507,23.677008,120754.71875,monastrel
0,31.243601,25.559547,355062.40625,monastrel
3,31.189077,25.088713,431157.90625,monastrel
7,33.591572,23.852501,60894.386719,monastrel
5,32.741158,23.841322,457449.1875,monastrel
0,31.300812,25.412601,411162.40625,monastrel
3,31.628407,25.035185,134665.96875,monastrel
5,33.161728,23.758995,134347.9375,monastrel
7,33.794724,23.64242,79355.242188,monastrel
3,31.838083,24.931503,125922.28125,monastrel
5,33.428009,23.730032,120159.585938,monastrel
7,33.950222,23.477161,70329.671875,monastrel
3,31.955404,24.826254,111376.984375,monastrel
5,33.569859,23.540855,100313.476562,monastrel
1,27.300556,33.805367,211701.46875,monastrel
1,27.406628,33.695744,26619008.0,monastrel
1,27.451029,32.943718,23481190.0,monastrel
2,27.465418,34.78215,184040.265625,monastrel
6,28.950357,32.065506,87581.25,monastrel
2,27.562658,34.66106,15566746.0,monastrel
4,28.893036,32.593212,106711.132812,monastrel
6,29.057644,31.990288,4008808.5,monastrel
4,29.037649,32.51545,6511923.5,monastrel
0,27.430508,33.885525,354693.46875,monastrel
0,27.520054,33.803059,53270472.0,monastrel
2,27.580114,33.847595,13982505.0,monastrel
6,29.117527,31.203529,3606427.5,monastrel
7,28.996943,32.556065,77062.007812,monastrel
4,29.122421,31.726715,5820248.5,monastrel
7,29.102274,32.458584,3877869.75,monastrel
3,27.487347,34.155445,84044.648438,monastrel
5,28.849106,32.613247,111888.109375,monastrel
0,27.534977,33.163055,44386048.0,monastrel
3,27.62463,34.065147,5290281.0,monastrel
5,29.015835,32.543438,9553353.0,monastrel
7,29.197575,31.661913,3366344.75,monastrel
1,27.818583,31.032522,20314942.0,monastrel
3,27.791866,33.42696,4727063.0,monastrel
5,29.130304,31.696548,8517806.0,monastrel
1,28.509287,30.842009,1436688.875,monastrel
1,28.778172,30.513283,1371734.75,monastrel
2,27.981548,31.848667,11753228.0,monastrel
1,28.923716,30.252337,1306122.5,monastrel
6,29.531704,29.059748,3185689.25,monastrel
4,29.591171,29.553728,5174984.0,monastrel
2,28.729574,31.671638,915511.875,monastrel
1,29.422016,29.944521,164842.234375,monastrel
6,30.232822,28.85804,420016.40625,monastrel
4,30.299286,29.301706,564965.5,monastrel
0,27.925482,31.206318,38313944.0,monastrel
2,29.033773,31.443031,840032.8125,monastrel
1,29.668701,29.620592,175884.578125,monastrel
6,30.519756,28.604385,401253.90625,monastrel
4,30.608465,29.026506,536547.0,monastrel
0,28.604517,31.037859,2136114.75,monastrel
7,29.691639,29.535353,2925714.25,monastrel
2,29.18338,31.133852,784975.0625,monastrel
1,29.782175,29.263418,203013.484375,monastrel
6,30.664471,28.255732,388467.375,monastrel
4,30.768042,28.655149,514314.40625,monastrel
0,28.858225,30.764292,1997074.625,monastrel
3,28.298573,31.165188,4316122.0,monastrel
5,29.642933,29.492958,7706491.0,monastrel
7,30.401388,29.264366,361071.9375,monastrel
2,29.674587,30.828066,163109.265625,monastrel
1,29.885784,28.939405,204840.96875,monastrel
6,31.163494,27.95945,103225.804688,monastrel
4,31.261734,28.385098,107315.03125,monastrel
0,29.0,30.442053,1906446.375,monastrel
3,29.012451,30.913172,458678.625,monastrel
5,30.347178,29.224489,650571.8125,monastrel
1,29.461483,28.731749,26125574.0,monastrel
7,30.672251,28.983295,336510.03125,monastrel
2,29.928919,30.479158,171123.0,monastrel
6,31.410511,27.63686,91135.632812,monastrel
4,31.531021,28.112932,98178.328125,monastrel
0,29.44772,30.152836,318903.78125,monastrel
3,29.329458,30.586294,440904.1875,monastrel
5,30.628382,28.925272,609886.8125,monastrel
7,30.810186,28.685658,316831.6875,monastrel
2,30.105953,30.107365,179397.34375,monastrel
6,31.562714,27.329006,91428.570312,monastrel
1,28.617828,28.181431,23280994.0,monastrel
4,31.685612,27.809233,97728.570312,monastrel
0,29.659145,29.826458,257934.515625,monastrel
3,29.50169,30.247025,427111.5625,monastrel
5,30.810043,28.595671,573027.4375,monastrel
7,31.341879,28.388742,69470.828125,monastrel
2,30.210682,29.746513,126295.015625,monastrel
6,31.687469,27.212336,77481.84375,monastrel
2,29.771832,29.548458,8304105.5,monastrel
4,31.825245,27.515856,84210.523438,monastrel
0,29.773563,29.531004,140891.578125,monastrel
3,30.000916,29.959488,91038.40625,monastrel
5,31.302771,28.376209,95970.007812,monastrel
6,31.248327,26.983711,3215701.75,monastrel
7,31.635315,28.16,57644.675781,monastrel
4,31.418818,27.349504,4406670.5,monastrel
0,29.878033,29.218567,126482.210938,monastrel
3,30.263006,29.634552,92518.976562,monastrel
5,31.586466,28.08362,92119.46875,monastrel
7,31.823414,27.884056,54971.011719,monastrel
0,29.452694,29.038328,9775656.0,monastrel
2,28.834299,29.039742,7289877.5,monastrel
3,30.432745,29.302059,113980.40625,monastrel
5,31.743244,27.797365,99090.382812,monastrel
6,30.375042,26.52939,2782608.75,monastrel
7,31.938782,27.574961,54410.203125,monastrel
4,30.453876,26.98406,3988315.5,monastrel
7,31.50239,27.429173,2137787.0,monastrel
3,30.565042,28.939016,121615.203125,monastrel
5,31.872646,27.514786,100431.539062,monastrel
0,28.634363,28.522842,8935915.0,monastrel
3,30.148184,28.75844,9775656.0,monastrel
5,31.474482,27.327276,7895903.5,monastrel
7,30.632122,27.013739,1853393.625,monastrel
1,28.644964,27.590931,20877986.0,monastrel
3,29.199661,28.1401,8749800.0,monastrel
5,30.536304,26.909666,7013698.5,monastrel
1,29.315943,27.596237,1513393.625,monastrel
1,29.552759,27.500399,1445817.125,monastrel
2,28.824326,28.49785,6515808.5,monastrel
1,29.648966,27.387648,1412901.0,monastrel
6,30.397497,26.203064,2435196.25,monastrel
4,30.369101,26.444443,3504599.0,monastrel
2,29.512512,28.457241,657463.875,monastrel
1,30.11027,27.238832,255616.578125,monastrel
6,31.051214,26.183535,348536.40625,monastrel
4,31.032339,26.414833,428720.96875,monastrel
0,28.616953,27.923525,8464996.0,monastrel
2,29.769339,28.342289,623819.6875,monastrel
1,30.334753,27.076292,304671.21875,monastrel
6,31.305716,26.088791,329048.84375,monastrel
4,31.306614,26.332371,413403.3125,monastrel
0,29.278584,27.862888,766467.0625,monastrel
7,30.604534,26.581364,1642671.0,monastrel
2,29.879049,28.225954,548620.4375,monastrel
1,30.453161,26.894339,318606.09375,monastrel
6,31.465403,25.970175,318012.4375,monastrel
4,31.47118,26.191822,388688.5625,monastrel
0,29.527317,27.927227,744998.1875,monastrel
3,29.042408,27.448,7652499.0,monastrel
7,31.301752,26.571806,226448.46875,monastrel
5,30.391972,26.372057,6261800.0,monastrel
2,30.362782,28.168169,86166.273438,monastrel
1,30.532101,26.709391,328731.9375,monastrel
6,31.974407,25.862631,85733.421875,monastrel
4,31.967367,26.137888,87401.84375,monastrel
0,29.616861,27.704473,735368.0625,monastrel
1,30.088064,26.575756,59510556.0,monastrel
3,29.721348,27.470131,654940.8125,monastrel
7,31.5676,26.478777,213689.484375,monastrel
5,31.093735,26.394873,532362.875,monastrel
2,30.582209,28.060995,96786.390625,monastrel
6,32.223923,25.72374,95061.273438,monastrel
4,32.221699,25.966028,97116.84375,monastrel
0,30.002401,27.599216,229339.3125,monastrel
3,29.973455,27.407946,620418.0625,monastrel
7,31.720587,26.354961,203013.484375,monastrel
5,31.369961,26.345631,495284.15625,monastrel
2,30.686932,27.884308,118326.789062,monastrel
6,32.373634,25.500671,104489.796875,monastrel
1,29.111195,26.232269,54364164.0,monastrel
4,32.363823,25.823753,109659.453125,monastrel
0,30.181492,27.400454,317716.40625,monastrel
3,30.10076,27.27494,599180.8125,monastrel
7,32.217171,26.220469,72051.789062,monastrel
5,31.494389,26.218596,475284.28125,monastrel
2,30.776699,27.597692,154124.015625,monastrel
6,32.450981,25.321278,121615.203125,monastrel
2,30.305431,27.553493,11615739.0,monastrel
4,32.458572,25.595741,121701.921875,monastrel
0,30.298397,27.267822,393846.15625,monastrel
6,32.001854,25.166872,6986780.5,monastrel
3,30.57752,27.164837,155245.609375,monastrel
7,32.4454,26.064596,93858.84375,monastrel
5,31.937351,26.100405,133926.234375,monastrel
4,32.029701,25.595083,8272658.5,monastrel
0,30.375504,27.082899,427378.96875,monastrel
3,30.81715,27.018932,124271.84375,monastrel
7,32.538197,25.773214,75694.851562,monastrel
5,32.168785,25.905272,120413.921875,monastrel
0,29.952652,26.983334,70393128.0,monastrel
2,29.38036,27.131405,10214464.0,monastrel
3,30.949448,26.858902,123195.382812,monastrel
6,31.061193,24.872694,5863994.5,monastrel
7,32.653568,25.603298,59995.3125,monastrel
5,32.320591,25.725855,109028.960938,monastrel
4,31.049795,25.273911,7193853.0,monastrel
7,32.199615,25.475836,2532303.0,monastrel
3,31.046799,26.663177,140427.859375,monastrel
5,32.42511,25.521049,100019.53125,monastrel
0,29.099493,26.654186,63212924.0,monastrel
3,30.624949,26.574505,12885568.0,monastrel
5,32.009518,25.38518,7941832.5,monastrel
7,31.324322,25.23007,2208681.5,monastrel
1,29.054455,26.168158,47941476.0,monastrel
3,29.656448,26.185831,11303208.0,monastrel
5,31.068851,25.269249,7203341.5,monastrel
1,29.725439,26.23686,2947823.0,monastrel
1,29.969656,26.217968,2760107.75,monastrel
1,30.070797,26.166101,2642580.75,monastrel
